Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.3563466294542419e-14;8.500031486634138e-13;2.3514371636971924e-12;1.0315468721812862e-11;9.999999999960956;0.0;0.0;0.0;0.0;2.750815719265207;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;4.454023514252136e-15;3.883549589681178e-13;1.2453922906197366e-12;5.533625735132252e-12;11.111111111092544;0.0;0.0;0.0;0.0;2.909795243631577;0.0;0.0
2023.0;65.33333333333333;3.8266666666664304;0.12825000000958184;1.2879993481217524;0.8506367869431848;1.0158060605998869;9.23111764680861e-12;3.8539462978881146e-11;10.355680165170792;0.0;0.0;0.0;0.0;2.8017068751671608;0.0;0.0
2024.0;60.66666666666667;7.303333333332632;0.12150000270169253;2.6312493480290877;0.11030805182632716;1.9387030302969348;0.003197586575366587;0.058899597783500915;11.222114165172423;0.0;0.0;0.0;0.0;2.925677563244937;0.0;0.0
2025.0;56.0;12.984438382031444;0.11475000272008795;15.571992828081177;0.12380079738448815;3.446778188678765;0.015650761142555092;1.3892740376371582;9.468795301228536;0.0;0.0;0.0;0.0;2.674809924122935;0.0;0.0
2026.0;51.333333333333336;12.96110504870121;0.2862508359823269;19.577779759641462;1.4569817147967315e-13;3.4405842492824683;0.05019951704139051;2.012121960717743;10.051875252703077;0.0;0.0;0.0;0.0;2.7582378901914697;0.0;0.0
2027.0;46.66666666666667;12.937771715377117;0.27950083772654766;19.90430878372586;3.297670658788607e-13;3.434390309893532;0.05063606804000734;1.999266357109363;11.181371167922709;0.0;0.0;0.0;0.0;2.9198467017053717;0.0;0.0
2028.0;42.00000000000001;12.914438382045555;3.202759193266942;21.577099170518665;2.483107277849855e-13;3.4281963705000322;0.6342224319721819;2.2467402621055146;11.468963760555923;0.0;0.0;0.0;0.0;2.9609984840842984;0.0;0.0
2029.0;37.33333333333334;12.891105048713076;3.1960092435054155;36.78442749084601;1.3288923857538414e-13;3.422002431105029;0.6721616682177094;3.671656461032141;11.124453927067515;0.0;0.0;0.0;0.0;2.9117089526168995;0.0;0.0
2030.0;32.66666666666668;12.867771715380362;3.1892592441083183;102.4112934063753;4.2595843820312026e-14;3.0594253816354837;0.28993265855561684;9.310117582397213;7.341177961443001;0.0;0.0;0.2899326585547266;9.31011758239416;2.370391661835878;1.7176037555180717;0.0
2031.0;28.000000000000014;12.844438382048601;3.194195379833753;102.40454340664289;4.863222374472874e-14;3.409614552277902;0.29038139816708275;9.309503946056491;8.491776207945172;0.0;0.0;0.29038139816583725;9.309503946052315;2.535022535125258;1.2952401202660997;0.0
2032.0;23.33333333333335;12.821105048729322;3.2023231571486406;102.39779340677266;5.77674594552473e-14;3.4034206129186884;0.2911202870171513;9.30889030971187;9.997847572187256;0.0;0.0;0.2911202870128388;9.30889030970246;2.7505143828100826;1.2531111138183257;0.0
2033.0;18.666666666666693;12.797771901284506;3.2056952273680457;102.39104340686605;6.179084583569877e-14;3.397226722875068;0.8003455362577668;9.308276673364986;10.997167868033202;0.0;0.0;0.2914268388508922;9.308276673346896;2.8935103651685337;1.0673754758789615;0.0
2034.0;14.00000000000003;12.774438567957045;3.2157067362217626;102.38429340694267;6.854083852577235e-14;3.3910327834845173;0.8028461896452477;9.506192940300519;12.300620920694861;0.0;0.0;0.2923369760175988;9.307663036982827;3.080004863382281;0.3604694594959975;0.0
2035.0;9.333333333333375;12.751105234625292;3.224204534926118;102.37754340707934;7.327294476372012e-14;3.3848388440918704;0.8049677840171319;9.803874827466425;13.503279668337122;0.0;0.0;0.2931095031571457;9.3070494005855;3.252045367683057;0.08021255720809027;0.0
2036.0;4.666666666666732;12.727771901292702;11.30443615994558;102.3707934076578;7.204674880198745e-14;3.378644904698174;2.752743285153267;8.572365012867527;14.297870012447609;0.0;0.0;1.0276760145293449;8.572365012816043;3.3657778993126235;0.1012248126508925;0.0
2037.0;1.1735585770711468e-12;12.70443856795983;25.45904142999447;110.98026266390093;5.3663267372968495e-14;3.372450965303794;4.840325726340371;7.510827605909686;14.773975921117856;0.0;0.0;2.0893151405022428;7.510691670291193;3.4338689662670605;0.0001582627955318001;0.0
2038.0;1.2541404259762565e-12;12.704438567960167;25.452291431155526;149.99027419980803;4.631656167425788e-14;3.3724509653004997;4.461769969267434;10.373658231621942;13.79057270567123;0.0;0.0;2.109771014462662;7.490228985546239;3.2931605563386332;8.524307854241587e-11;0.0
2039.0;1.3601789485590475e-12;12.704438567960478;25.4455414361289;178.3473638389726;4.092812928482873e-14;3.372450965294257;4.78229269323298;12.72113534386336;12.628276393198327;0.0;0.0;2.1630744772408574;7.436925522763224;3.1269182218157137;4.548439936793434e-11;0.0
2040.0;1.4943069572885515e-12;12.704438567960796;32.8801084044085;180.6972188363825;3.857674868652641e-14;3.372450965289121;6.568116929110345;12.885300342671975;12.170343990700857;0.0;0.0;0.14545454626594675;0.1454545446441287;3.0613427059106777;-1.8213229279040207e-11;0.0
2041.0;1.657559010136881e-12;12.704438567961137;33.93496249562168;209.39720747831714;3.579395228252983e-14;3.3724509652643873;6.9254987031509865;15.113305006728833;11.078535333764517;0.0;0.0;0.14545454629147936;0.14545454461887847;2.90498818297446;-1.6664829613953212e-11;0.0
2042.0;1.8527923373034e-12;12.70443856796147;33.92821249609353;222.48055107425955;3.4594890708847e-14;3.3724509639111613;7.505262420152303;16.487436152404452;10.646128570476904;0.0;0.0;0.1469143553923379;0.1439947355200089;2.843471154794661;8.173907464267479e-12;0.0
2043.0;2.082504774887318e-12;12.70443856796183;33.92821249626397;221.32080172977683;3.5077347870843576e-14;3.372450965255733;7.857310532359589;16.870422654391373;11.388812029609648;0.0;0.0;0.14766460316888325;0.14324448775541423;2.949324232168098;1.861525520182277e-10;0.0
2044.0;2.34726404324908e-12;12.704438567962253;33.92821249389808;259.7814364737411;3.401766322490893e-14;2.780063912502534;7.774857561331656;19.571061449731904;10.868447731684377;0.0;0.0;0.14774527830443984;0.1431638126790989;2.874947883093526;1.1721691181230719e-9;0.0
2045.0;2.6523490495194674e-12;12.704438567962686;33.92821249425519;310.72680495948197;3.266756161200841e-14;1.4057425157443226;7.71474356350881;23.57156373835858;9.807446036839059;0.0;0.0;0.14772313978076376;0.14318595145149393;2.723253270387217;5.760004006687716e-9;0.0
2046.0;3.00510549235621e-12;12.704438567963168;33.749961661598334;351.6642610727001;3.193033497946759e-14;0.5686842906490994;7.602266602859033;26.71707043414534;9.11137178553221;0.0;0.0;0.14664622900783128;0.14426286310349457;2.6236553587792235;2.3726696117436394e-8;0.0
2047.0;3.413245462702083e-12;12.704438567963711;33.74996166121149;395.5552080248854;3.1226594169228856e-14;1.709942256419396e-10;7.299928912192663;29.990355039627502;8.212744388089659;0.0;0.0;0.145454548140982;0.14545454664585197;2.4951231032923724;8.434973619095822e-8;0.0
2048.0;3.885380884914314e-12;9.204438567964528;32.09001250500483;427.20591208760027;3.0631505466021724e-14;3.94298602585791e-11;7.037570084230075;32.66707607813188;7.294552054715846;0.0;0.0;0.1454545517201605;0.1454545501723696;2.3637098268584067;2.630321009221252e-7;0.0
2049.0;4.4334563323120135e-12;5.704438567965686;33.182922087967334;460.70213673071277;3.0189748502839445e-14;3.169016284827967e-11;6.9884189243243675;35.12910194386326;6.400110444290519;0.0;0.0;0.14545456026900883;0.1454545586832597;2.2362686982715476;7.391266054904251e-7;0.0
2050.0;5.070526770493607e-12;1.8593429515092313e-7;50.325393335309386;454.0577264300409;2.989768273788758e-14;2.9437201864029606e-11;10.450708736559957;33.954511800883786;5.623878701982155;0.0;0.0;0.18392065691845785;0.1069885068560343;2.1256902174300043;2.1133735943193468e-6;0.0
2051.0;5.811470173158003e-12;1.8593211602969845e-7;56.088076188296945;454.0577264439316;2.968478115130871e-14;2.5647683191648103e-11;11.378113496552938;33.840471388141246;4.795025360774437;0.0;0.0;0.15677986362847895;0.13412939652269687;2.006526339033113;5.401386298220301e-6;0.0
2052.0;6.672231257278086e-12;1.8592403900813078e-7;61.063208977949095;454.0577264482608;2.95504042777371e-14;2.2968001181035103e-11;12.467323990517968;33.62645294818336;3.9178646268285844;0.0;0.0;0.15677994593430508;0.13412947882421486;1.881365350144496;1.1723777560974303e-5;0.0
2053.0;7.664947659490567e-12;1.8592382055076427e-7;62.92258778063173;454.0577264516683;2.962710746710548e-14;2.2441179584189397e-11;12.894321427370002;33.592211130686714;3.515188892648573;0.0;0.0;0.15299486532340192;0.13791484447254285;1.8011597506606098;2.391305767237087e-5;0.0
2054.0;8.782546076610068e-12;1.859249445640137e-7;62.90582627312396;454.0577264538282;2.9671358228759335e-14;2.2115772930876784e-11;12.87640206822864;33.62455907092791;3.5072576055162807;0.0;0.0;0.14111643029223245;0.14979376652376325;1.6517350543778822;4.701519709275148e-5;0.0
2055.0;9.964336847867397e-12;1.8592704826638465e-7;62.890578475782505;454.0577264560657;2.9935303224712876e-14;2.214882312954647e-11;12.894557805812989;33.61556644770257;3.5014699155381748;0.0;0.0;0.14212657330985942;0.14878443011748876;1.4991604627888218;8.945637624532747e-5;0.0
2056.0;1.106150730225897e-11;1.859296922514971e-7;62.84658626207433;454.0577264599581;3.21650114220643e-14;2.363593450708926e-11;12.892225364019227;33.61332454668916;3.5033716635065786;0.0;0.0;0.14550303184058677;0.14540902836092473;1.3992387607527899;0.00015280445082851906;0.0
2057.0;1.1910626887625673e-11;1.8592369198227437e-7;64.95127823726733;445.4415072102283;3.405636344748766e-14;2.4961024089775812e-11;13.390680599872645;33.23629055377077;3.3736306439577075;0.0;0.0;0.14461356992326838;0.1462998761610191;1.2963002338351444;0.00024658020440885707;0.0
2058.0;1.2485555859388775e-11;7.479477396804408e-10;95.11767703354923;406.4247456885327;3.652628030095043e-14;1.8025927851272254e-11;16.824010698170106;30.114634063788174;3.059046553112092;0.0;0.0;0.14461447077706072;0.1463007456964124;1.2268030571369957;0.0003815585470802871;0.0
2059.0;1.2872520833661092e-11;7.831942479336515e-10;110.93691747929599;391.77524940731774;3.894369423441455e-14;1.785605242362223e-11;19.318632330267626;28.629259177206357;2.069335360469373;0.0;0.0;0.14835057220072506;0.1425668959879541;1.0250387723189742;0.0005740823605946555;0.0
2060.0;1.2861465908679688e-11;7.816125726703804e-10;103.49560051101638;389.4186444099078;2.343819609031572e-14;2.2362217877275185e-11;17.26640148928109;27.493176232556692;5.222693098139873;0.0;0.0;0.14936493663049372;0.14155574031276918;2.06630665485811;0.000873486763138434;0.0
